pool,序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,涨停价,涨速,振幅,是否新高,量比,入选理由,昨日封板时间,昨日连板数
strong,88,300589,江龙船艇,1.1604095697402954,14.82,696598400,3298009588.38,5597039760.0,21.29917335510254,,,,,0/0,,航海装备,17.58,0.0,,是,1.3199650049209595,60日新高,,
strong,89,600939,重庆建工,1.0989011526107788,2.76,31373037,5250830845.44,5250830845.44,0.6003758311271667,,,,,0/0,,房屋建设,3.0,0.0,,是,0.9915074110031128,60日新高,,
strong,90,000550,江铃汽车,1.0297483205795288,17.66,89065811,9156059405.6,15244359240.0,0.974983811378479,,,,,0/0,,商用车,19.23,0.0,,是,1.2553335428237915,60日新高,,
strong,91,603268,松发股份,0.9559939503669739,199.59,987328112,46554325985.28,203325714852.96,2.1254124641418457,,,,,0/0,,航海装备,217.47,0.0,,是,1.0171709060668945,60日新高,,
strong,92,002481,双塔食品,0.8830022215843201,4.57,215028132,5109957382.0,5637992986.72,4.152754783630371,,,,,0/0,,农产品加,4.98,0.0,,是,2.249603033065796,60日新高,,
strong,93,600893,航发动力,0.8218515515327454,41.71,1504938304,111162353656.18001,111181935750.40001,1.3505356311798096,,,,,0/0,,航空装备,45.51,0.0,,是,0.8487599492073059,60日新高,,
strong,94,601128,常熟银行,0.7800312042236328,6.46,427283504,23567237916.24,23567237942.079998,1.8083244562149048,,,,,0/0,,银行Ⅱ,7.05,0.0,,是,1.194558024406433,60日新高,,
strong,95,002246,北化股份,0.7433318495750427,23.04,347963184,12649761653.76,12649761792.0,2.737701416015625,,,,,0/0,,化学制品,25.16,0.0,,是,0.8164055347442627,60日新高,,
strong,96,600336,澳柯玛,0.7363770008087158,6.84,70025400,5458421019.96,5458421013.12,1.2864924669265747,,,,,0/0,,白色家电,7.47,0.0,,是,0.7181615829467773,60日新高,,
strong,97,603235,天新药业,0.7075471878051758,25.62,20824447,11215923600.0,11215923600.0,0.1860201507806778,,,,,0/0,,化学制品,27.98,0.0,,是,0.7379722595214844,60日新高,,
strong,98,601577,长沙银行,0.5970149040222168,10.11,325691200,40649111448.75,40657908513.6,0.8004710674285889,,,,,0/0,,银行Ⅱ,11.06,0.0,,是,1.3689261674880981,60日新高,,
strong,99,603967,中创物流,0.593723475933075,11.86,29059697,4111467180.6,4111467109.4399996,0.7062691450119019,,,,,0/0,,物流,12.97,0.0,,是,1.1481349468231201,60日新高,,
strong,100,603162,海通发展,0.5832793116569519,15.52,2215234448,6556209420.48,21339714928.64,33.2638053894043,,,,,6/3,,航运港口,16.97,0.0,,是,1.6355971097946167,60日新高且近期多次涨停,,
strong,101,601298,青岛港,0.5285412073135376,9.51,105855166,51278633250.0,61730360087.04,0.2057962864637375,,,,,0/0,,航运港口,10.41,0.0,,是,1.146790623664856,60日新高,,
strong,102,603393,新天然气,0.5164145827293396,27.25,322198224,11551856160.75,11551856188.0,2.777165412902832,,,,,0/0,,燃气Ⅱ,29.82,0.0,,是,1.630715012550354,60日新高,,
strong,103,603069,海汽集团,0.4989308714866638,14.1,82356852,4455600000.0,4455600000.0,1.8484876155853271,,,,,0/0,,铁路公路,15.43,0.0,,是,1.1234478950500488,60日新高,,
strong,104,001368,通达创智,0.44069042801856995,27.35,128095806,2956004382.65,3093836485.4,4.3790411949157715,,,,,0/0,,文娱用品,29.95,0.0,,是,1.1557897329330444,60日新高,,
strong,105,601969,海南矿业,0.4048583209514618,9.92,233195253,19566968030.72,19686332692.48,1.179721713066101,,,,,0/0,,油气开采,10.87,0.0,,是,1.6393297910690308,60日新高,,
strong,106,600704,物产中大,0.3976143002510071,5.05,281076752,26114458444.5,26114457868.8,1.0729721784591675,,,,,0/0,,物流,5.53,0.0,,是,1.2630149126052856,60日新高,,
strong,107,000507,珠海港,0.38759690523147583,5.18,71478064,4674196076.9,4764226761.28,1.5286481380462646,,,,,0/0,,电力,5.68,0.0,,是,1.3083146810531616,60日新高,,
strong,108,601998,中信银行,0.33707866072654724,8.93,273954960,364013583632.91,496911298803.2,0.07509590685367584,,,,,0/0,,银行Ⅱ,9.79,0.0,,是,0.5618577003479004,60日新高,,
strong,109,000905,厦门港务,0.3181336224079132,9.46,251507984,7017504597.620001,14590232923.2,3.570614814758301,,,,,0/0,,航运港口,10.37,0.0,,是,1.2933063507080078,60日新高,,
strong,110,601326,秦港股份,0.27548208832740784,3.64,80247137,17317514760.0,20338179563.52,0.4639585018157959,,,,,0/0,,航运港口,3.99,0.0,,是,1.115761399269104,60日新高,,
strong,111,002389,航天彩虹,0.25406503677368164,19.73,499813664,19429453422.98,19432392995.68,2.5788381099700928,,,,,0/0,,航空装备,21.65,0.0,,是,0.941817045211792,60日新高,,
strong,112,600177,雅戈尔,0.24038462340831757,8.34,207066965,37558705721.22,38559505612.8,0.5521856546401978,,,,,0/0,,服装家纺,9.15,0.0,,是,0.9806280136108398,60日新高,,
strong,113,002616,长青集团,0.20040079951286316,5.0,59769398,2937401340.0,4296081840.0,2.034003496170044,,,,,0/0,,电力,5.49,0.0,,是,1.3920387029647827,60日新高,,
strong,114,600874,创业环保,0.17574693262577057,5.7,40287189,7013383084.5,8951383056.0,0.5744226574897766,,,,,0/0,,环境治理,6.26,0.0,,是,0.9391404390335083,60日新高,,
strong,115,301223,中荣股份,0.1663893461227417,18.06,17149507,3487883733.6,3487883733.6,0.4948786199092865,,,,,0/0,,包装印刷,21.64,0.0,,是,0.761191725730896,60日新高,,
strong,116,002166,莱茵生物,0.139860138297081,7.16,189478349,5288046103.0,5309923475.84,3.5575509071350098,,,,,0/0,,化学制品,7.87,0.0,,是,1.563231110572815,60日新高,,
strong,117,600706,曲江文旅,0.10917031019926071,9.17,314219504,2329456796.45,2338898228.45,13.473762512207031,,,,,0/0,,旅游及景,10.08,0.0,,是,2.3710250854492188,60日新高,,
strong,118,000407,胜利股份,0.0,4.38,109956963,3835926088.56,3854770793.2799997,2.850320339202881,,,,,0/0,,燃气Ⅱ,4.82,0.0,,是,1.5142594575881958,60日新高,,
strong,119,000753,漳州发展,0.0,5.22,171806158,5175531190.62,5175531195.84,3.3071811199188232,,,,,0/0,,综合Ⅱ,5.74,0.0,,是,0.828694224357605,60日新高,,
strong,120,300810,中科海讯,0.0,27.73,293627024,3161321214.5,3273526500.0,9.284497261047363,,,,,0/0,,航海装备,33.28,0.0,,是,2.8221275806427,60日新高,,
strong,121,600307,酒钢宏兴,0.0,1.56,86438811,9770837581.44,9770837606.4,0.8866666555404663,,,,,0/0,,普钢,1.72,0.0,,是,1.2169151306152344,60日新高,,
strong,122,300673,佩蒂股份,-0.06882312893867493,14.52,45874634,2329897698.48,3590881014.6,1.9601882696151733,,,,,0/0,,饲料,17.44,0.0,,是,0.7828609943389893,60日新高,,
strong,123,002911,佛燃能源,-0.16949152946472168,11.78,66188531,14925707651.779999,15292511206.72,0.44129931926727295,,,,,0/0,,燃气Ⅱ,12.98,0.0,,是,1.0197519063949585,60日新高,,
strong,124,601018,宁波港,-0.2816901206970215,3.54,186415534,68868534932.46,68868535219.2,0.2701632082462311,,,,,0/0,,航运港口,3.91,0.0,,是,1.0037070512771606,60日新高,,
strong,125,002913,奥士康,-0.29494383931159973,70.99,1096088400,21683109214.76,22529422746.879997,5.09129524230957,,,,,0/0,,元件,78.32,0.0,,是,1.5328948497772217,60日新高,,
strong,126,601188,龙江交通,-0.3344481587409973,2.98,40332904,3890300346.7,3890300361.6,1.035552740097046,,,,,0/0,,铁路公路,3.29,0.0,,是,0.9640288352966309,60日新高,,
strong,127,300788,中信出版,-0.33670032024383545,29.6,597679200,5628484844.0,5628484844.0,10.247151374816895,,,,,0/0,,出版,35.64,0.0,,是,1.767030119895935,60日新高,,
strong,128,600017,日照港,-0.34246575832366943,2.91,101323391,8950152814.08,8950152814.08,1.1302251815795898,,,,,0/0,,航运港口,3.21,0.0,,是,1.0532294511795044,60日新高,,
strong,129,688655,迅捷兴,-0.35385704040527344,56.32,817155248,7512524800.0,7512524800.0,10.701417922973633,,,,,0/0,,元件,67.82,0.0,,是,0.871295154094696,60日新高,,
strong,130,000886,海南高速,-0.40733200311660767,4.89,85635364,4781622431.219999,4835370406.559999,1.78645658493042,,,,,0/0,,铁路公路,5.4,0.0,,是,1.124741792678833,60日新高,,
strong,131,600279,重庆港,-0.44247788190841675,4.5,58424991,5340898273.5,5340898296.0,1.0852359533309937,,,,,0/0,,航运港口,4.97,0.0,,是,1.6736702919006348,60日新高,,
strong,132,301282,金禄电子,-0.4430970251560211,42.69,612231488,7538109483.75,9004767123.75,8.110591888427734,,,,,0/0,,元件,51.46,0.0,,是,0.687248706817627,60日新高,,
strong,133,002579,中京电子,-0.47590717673301697,16.73,2562191216,9760922039.61,10249109579.52,26.016761779785156,,,,,4/2,,元件,18.49,0.0,,否,1.5856982469558716,近期多次涨停,,
strong,134,002343,慈文传媒,-0.5025125741958618,5.94,378479760,2813660898.84,2813660910.7200003,13.497750282287598,,,,,0/0,,影视院线,6.57,0.0,,是,1.6784306764602661,60日新高,,
strong,135,601007,金陵饭店,-0.5494505763053894,7.24,66354084,2823600000.0,2823600000.0,2.338905096054077,,,,,0/0,,酒店餐饮,8.01,0.0,,是,0.9859362244606018,60日新高,,
strong,136,600333,长春燃气,-0.5578800439834595,7.13,137458416,4342388776.92,4342388805.44,3.14090895652771,,,,,0/0,,燃气Ⅱ,7.89,0.0,,是,1.5289357900619507,60日新高,,
strong,137,603103,横店影视,-0.6042296290397644,16.45,121546191,10432590000.0,10432590000.0,1.1593385934829712,,,,,0/0,,影视院线,18.21,0.0,,是,0.9593375325202942,60日新高,,
strong,138,603689,皖天然气,-0.631313145160675,7.87,46807340,4119535484.55,4138151017.28,1.125529408454895,,,,,0/0,,燃气Ⅱ,8.71,0.0,,是,1.294908881187439,60日新高,,
strong,139,002004,华邦健康,-0.6535947918891907,4.56,372646592,8597184276.24,9028431479.039999,4.216866970062256,,,,,0/0,,化学制药,5.05,0.0,,是,3.6903648376464844,60日新高,,
strong,140,300741,华宝股份,-0.7731958627700806,19.25,221671382,11855635137.5,11855690000.0,1.8596198558807373,,,,,0/0,,化学制品,23.28,0.0,,是,0.8036348819732666,60日新高,,
strong,141,002652,扬子新材,-0.8097166419029236,4.9,259855923,2509113600.0,2509113600.0,10.350261688232422,,,,,0/0,,装修建材,5.43,0.0,,是,1.8362138271331787,60日新高,,
strong,142,600989,宝丰能源,-0.8430349826812744,24.7,2004005280,181133992000.0,181133995161.6,1.0906106233596802,,,,,0/0,,化学原料,27.4,0.0,,是,1.1097592115402222,60日新高,,
strong,143,601330,绿色动力,-0.844390869140625,8.22,167766489,8130363785.22,11757930217.92,2.05395770072937,,,,,0/0,,环境治理,9.12,0.0,,是,0.9143297672271729,60日新高,,
strong,144,000803,山高环能,-0.8871990442276001,7.82,116096210,3635429070.96,3646435971.2000003,3.1579906940460205,,,,,0/0,,电力,8.68,0.0,,是,1.466907024383545,60日新高,,
strong,145,001338,永顺泰,-0.9081735014915466,9.82,226216841,4926996789.88,4926996770.24,4.511048793792725,,,,,0/0,,农产品加,10.9,0.0,,是,1.5357918739318848,60日新高,,
strong,146,300021,大禹节水,-0.9280742406845093,4.27,283168752,3728705845.1299996,4365509105.44,7.422638416290283,,,,,0/0,,农业综合,5.17,0.0,,是,1.9676125049591064,60日新高,,
strong,147,603209,兴通股份,-0.9308510422706604,14.9,77834836,4790224795.3,4842500000.0,1.6187047958374023,,,,,0/0,,航运港口,16.54,0.0,,是,0.9577865600585938,60日新高,,
strong,148,002980,华盛昌,-1.049731969833374,132.91,1281370544,13462031113.289999,25041735781.84,9.562922477722168,,,,,6/3,,电网设备,147.75,0.0,,否,0.6141446828842163,近期多次涨停,,
strong,149,600138,中青旅,-1.0582010746002197,7.48,139552420,5414323200.0,5414323200.0,2.562748432159424,,,,,0/0,,旅游及景,8.32,0.0,,是,1.1940438747406006,60日新高,,
strong,150,601595,上海电影,-1.066666603088379,22.26,450085072,9976932000.0,9976932000.0,4.483188629150391,,,,,4/2,,影视院线,24.75,0.0,,是,0.6477959752082825,60日新高且近期多次涨停,,
strong,151,600681,百川能源,-1.0989011526107788,3.6,120391870,4823311579.2,4827077337.6,2.4651498794555664,,,,,0/0,,燃气Ⅱ,4.0,0.0,,是,1.2025226354599,60日新高,,
strong,152,600794,保税科技,-1.1869436502456665,3.33,34495533,3996506682.81,3996506692.8,0.8600242733955383,,,,,0/0,,物流,3.71,0.0,,是,0.792035698890686,60日新高,,
strong,153,000558,天府文旅,-1.2376238107681274,3.99,161017959,5141832733.17,5144003568.4800005,3.1128475666046143,,,,,0/0,,旅游及景,4.44,0.0,,是,0.7783926129341125,60日新高,,
strong,154,600871,石化油服,-1.2820513248443604,2.31,369431952,31293598530.81,43790775705.6,1.169303059577942,,,,,0/0,,油服工程,2.57,0.0,,是,0.9742223620414734,60日新高,,
strong,155,000968,蓝焰控股,-1.4473683834075928,7.49,334179600,7246594923.400001,7246594893.440001,4.512248516082764,,,,,0/0,,油气开采,8.36,0.0,,是,1.5437302589416504,60日新高,,
strong,156,603518,锦泓集团,-1.4492753744125366,8.16,84113211,2807643709.44,2818072189.44,2.952301502227783,,,,,0/0,,服装家纺,9.11,0.0,,是,1.895857810974121,60日新高,,
strong,157,000731,四川美丰,-1.5267175436019897,7.74,182052876,4247912466.0,4247912496.96,4.254574298858643,,,,,0/0,,农化制品,8.65,0.0,,是,0.769221842288971,60日新高,,
strong,158,000096,广聚能源,-1.5439430475234985,8.29,44933817,4234929919.9999995,4377120000.0,1.051682710647583,,,,,0/0,,炼化及贸,9.26,0.0,,是,0.9160547852516174,60日新高,,
strong,159,000554,泰山石油,-1.5781922340393066,6.86,195906936,2464830907.42,3275272096.32,7.835241794586182,,,,,0/0,,炼化及贸,7.67,0.0,,是,1.2808361053466797,60日新高,,
strong,160,002408,齐翔腾达,-1.5817222595214844,5.6,119100933,15409807330.4,15923816831.999998,0.7689095735549927,,,,,0/0,,炼化及贸,6.26,0.0,,是,0.7668333053588867,60日新高,,
strong,161,002187,广百股份,-1.6666667461395264,5.9,108078549,4135278334.7000003,4135278376.0000005,2.611114263534546,,,,,0/0,,一般零售,6.6,0.0,,是,0.8499314188957214,60日新高,,
strong,162,603136,天目湖,-1.7364658117294312,9.62,59432992,2598618950.2,2598618892.48,2.278536319732666,,,,,0/0,,旅游及景,10.77,0.0,,是,1.1707241535186768,60日新高,,
strong,163,603900,莱绅通灵,-1.7449663877487183,7.32,564476256,2508738508.8,2510056108.8,21.260601043701172,,,,,2/1,,饰品,8.2,0.0,,是,1.9054561853408813,60日新高,,
strong,164,601008,连云港,-1.8633540868759155,4.74,390456160,5880624148.440001,5880624120.0,6.446410179138184,,,,,0/0,,航运港口,5.31,0.0,,是,3.1648924350738525,60日新高,,
strong,165,001209,洪兴股份,-2.036553382873535,18.76,39608067,1803334940.96,2467366227.2000003,2.183995008468628,,,,,0/0,,服装家纺,21.07,0.0,,是,0.9188711047172546,60日新高,,
strong,166,688215,瑞晟智能,-2.043269157409668,48.9,56549417,4418176662.9,4418176662.9,1.2702800035476685,,,,,0/0,,自动化设,59.9,0.0,,是,0.6945609450340271,60日新高,,
strong,167,603991,领先股份,-2.062084436416626,176.68,659256432,15819308466.640001,26980751562.8,4.07990026473999,,,,,0/0,,半导体,198.44,0.0,,是,0.6816571354866028,60日新高,,
strong,168,600121,郑州煤电,-2.1052632331848145,5.58,1971927680,6798739172.04,6798739138.56,27.72437286376953,,,,,2/1,,煤炭开采,6.27,0.0,,是,1.484100103378296,60日新高,,
strong,169,002172,澳洋健康,-2.2540981769561768,4.77,1006846768,3649721282.1,3652543395.3599997,27.5324649810791,,,,,4/2,,医疗服务,5.37,0.0,,否,1.314484715461731,近期多次涨停,,
strong,170,688656,浩欧博,-2.2601587772369385,121.95,120439723,7746095830.95,7746095830.95,1.5415873527526855,,,,,0/0,,医疗器械,149.72,0.0,,是,0.8077147603034973,60日新高,,
strong,171,601022,宁波远洋,-2.3972601890563965,8.55,105859643,11188815005.7,12432016692.000002,0.9353575110435486,,,,,0/0,,航运港口,9.64,0.0,,是,1.2078121900558472,60日新高,,
strong,172,000807,云铝股份,-2.4112987518310547,28.33,1732149168,98246182127.32999,98247233368.64,1.7482860088348389,,,,,0/0,,工业金属,31.93,0.0,,是,0.7602139115333557,60日新高,,
strong,173,603619,中曼石油,-2.464646577835083,24.14,1161479712,11160850448.54,11160850520.960001,10.087904930114746,,,,,0/0,,油服工程,27.23,0.0,,是,1.357991099357605,60日新高,,
strong,174,000829,天音控股,-2.594594717025757,9.01,166395232,9227408317.69,9236154892.32,1.7765101194381714,,,,,0/0,,专业连锁,10.18,0.0,,是,1.1905211210250854,60日新高,,
strong,175,000933,神火股份,-2.628848075866699,28.15,1046329872,63269080270.85,63309473860.0,1.6390457153320312,,,,,0/0,,工业金属,31.8,0.0,,是,0.8952915072441101,60日新高,,
strong,176,002209,达 意 隆,-2.8281362056732178,13.4,54951092,2115173759.2,2740702670.0,2.576326370239258,,,,,0/0,,专用设备,15.17,0.0,,是,0.7727970480918884,60日新高,,
strong,177,603679,华体科技,-2.854877233505249,24.5,256422300,4353312316.5,4353312316.5,5.800022125244141,,,,,4/2,,光学光电,27.74,0.0,,否,0.937010645866394,近期多次涨停,,
strong,178,603600,永艺股份,-2.8985507488250732,10.72,55943450,3542243582.4,3542243560.96,1.5620557069778442,,,,,0/0,,家居用品,12.14,0.0,,是,0.616255521774292,60日新高,,
strong,179,601015,陕西黑猫,-2.941176414489746,3.96,508179840,8088290650.44,8088290622.72,6.182107925415039,,,,,0/0,,焦炭Ⅱ,4.49,0.0,,是,1.1021307706832886,60日新高,,
strong,180,000972,中基健康,-2.9748282432556152,4.24,568779760,3270242374.96,3270242396.1600003,16.059701919555664,,,,,2/1,,农产品加,4.81,0.0,,是,6.299944877624512,60日新高,,
strong,181,600865,百大集团,-3.044341564178467,14.65,1475455328,5511920629.400001,5511920688.0,25.436296463012695,,,,,6/5,,一般零售,16.62,0.0,,是,2.7390236854553223,60日新高且近期多次涨停,,
strong,182,600256,广汇能源,-3.0997304916381836,7.19,1245999648,45958501311.16,45958502087.68,2.6679835319519043,,,,,0/0,,煤炭开采,8.16,0.0,,是,1.0438159704208374,60日新高,,
strong,183,001205,盛航股份,-3.3398821353912354,14.76,90373823,2457308696.04,2774932250.4,3.6445472240448,,,,,0/0,,航运港口,16.8,0.0,,是,1.5004894733428955,60日新高,,
strong,184,002909,集泰股份,-3.3681764602661133,8.32,884334528,3165155826.56,3244800000.0,28.332666397094727,,,,,9/6,,化学制品,9.47,0.0,,否,0.9300532937049866,近期多次涨停,,
strong,185,603823,百合花,-3.3915724754333496,56.4,1456493216,23483138505.6,23483138956.8,6.179417610168457,,,,,4/2,,化学制品,64.22,0.0,,否,1.2570053339004517,近期多次涨停,,
strong,186,600731,湖南海利,-3.4539473056793213,5.87,92155933,3179677243.55,3251113681.92,2.854604959487915,,,,,0/0,,农化制品,6.69,0.0,,是,1.7076876163482666,60日新高,,
strong,187,603999,读者传媒,-3.5714287757873535,6.48,355726928,3732480000.0000005,3732480000.0000005,9.233211517333984,,,,,4/2,,出版,7.39,0.0,,否,2.108504056930542,近期多次涨停,,
strong,188,601952,苏垦农发,-3.599221706390381,9.91,781299408,13655980000.0,13655980000.0,5.5094895362854,,,,,0/0,,种植业,11.31,0.0,,是,1.5744035243988037,60日新高,,
strong,189,600075,新疆天业,-3.6893203258514404,4.96,214029350,8470674821.28,8470674826.24,2.4731645584106445,,,,,0/0,,化学原料,5.67,0.0,,是,1.2500919103622437,60日新高,,
strong,190,601579,会稽山,-4.189723491668701,24.24,792977056,11622193034.16,11622193009.92,6.655699729919434,,,,,2/1,,非白酒,27.83,0.0,,是,1.0269246101379395,60日新高,,
strong,191,000980,众泰汽车,-4.455445766448975,1.93,1371740128,9731997669.27,9732117084.16,13.488134384155273,,,,,3/2,,汽车零部,2.22,0.0,,否,3.351287364959717,近期多次涨停,,
strong,192,002493,荣盛石化,-5.085865497589111,14.37,906294224,134534792502.48,143548285908.47998,0.6647801995277405,,,,,0/0,,炼化及贸,16.65,0.0,,是,1.3699779510498047,60日新高,,
strong,193,600778,友好集团,-5.120481967926025,6.3,439800336,1960653756.6,1962395568.0,22.44025993347168,,,,,2/1,,一般零售,7.3,0.0,,是,3.591928720474243,60日新高,,
strong,194,920895,花溪科技,-5.222929954528809,29.76,336040800,855210144.0,1682154240.0,35.78622817993164,,,,,0/0,,专用设备,40.82,-0.46822741627693176,,是,1.0928672552108765,60日新高,,
strong,195,002403,爱仕达,-5.721192359924316,11.7,786827008,3476789011.7999997,3985471339.2,20.99028205871582,,,,,6/4,,小家电,13.65,0.0,,否,1.8510171175003052,近期多次涨停,,
strong,196,002702,海欣食品,-6.6666669845581055,6.02,806371872,2761637375.0,3345675200.0,28.488645553588867,,,,,5/3,,食品加工,7.1,0.0,,否,2.040759325027466,近期多次涨停,,
strong,197,605077,华康股份,-6.894049167633057,12.83,582143056,3841682768.7400002,3883689446.08,14.492210388183594,,,,,3/2,,化学制品,15.16,0.0,,是,3.3663690090179443,60日新高且近期多次涨停,,
strong,198,600108,亚盛集团,-8.056042671203613,5.25,3413491376,10221304385.25,10221304380.0,31.897735595703125,,,,,6/4,,种植业,6.28,0.0,,是,2.497466564178467,60日新高且近期多次涨停,,
strong,199,002349,精华制药,-8.09935188293457,8.51,1201349168,6928679527.08,7072901867.04,17.050750732421875,,,,,3/2,,中药Ⅱ,10.19,0.0,,否,1.9687714576721191,近期多次涨停,,
strong,200,600371,万向德农,-8.116883277893066,14.15,914559776,4139978700.0,4139978700.0,21.45484733581543,,,,,18/9,,种植业,16.94,0.0,,否,0.7518588304519653,近期多次涨停,,
strong,201,600540,新赛股份,-9.015256881713867,6.56,1293282368,3813832857.6,3813832857.6,32.88381576538086,,,,,11/6,,种植业,7.93,0.0,,是,1.217807412147522,60日新高且近期多次涨停,,
strong,202,000798,中水渔业,-9.076559066772461,11.52,992811696,4214433162.24,4214692454.3999996,22.603351593017578,,,,,5/3,,渔业,13.94,0.0,,是,1.6704435348510742,60日新高且近期多次涨停,,
strong,203,002470,金正大,-9.712230682373047,2.51,1779092880,8247221624.169999,8247929637.44,20.742839813232422,,,,,8/4,,农化制品,3.06,0.0,,是,2.736103057861328,60日新高且近期多次涨停,,
strong,204,002084,海鸥住工,-9.803921699523926,5.52,806360544,3558382119.8399997,3566229384.9599996,21.91147804260254,,,,,14/7,,家居用品,6.73,0.0,,否,0.9863574504852295,近期多次涨停,,
strong,205,000912,泸天化,-10.0,4.68,928044448,7338240000.0,7338240000.0,12.18199348449707,,,,,3/2,,农化制品,5.72,0.0,,否,2.247610569000244,近期多次涨停,,
strong,206,603042,华脉科技,-10.016068458557129,16.8,988691056,3507282105.6000004,3507282105.6000004,27.440555572509766,,,,,4/3,,通信设备,20.54,0.0,,否,7.427443504333496,近期多次涨停,,
previous,1,000019,深粮控股,-9.219858169555664,7.68,659285808,3196484405.7599998,8851470704.64,20.06804084777832,,,,,2/1,,农产品加,9.31,0.0,8.983451843261719,,,,143736,1.0
previous,2,000523,红棉股份,2.2935779094696045,4.46,2540839536,8004888520.84,8186189349.44,30.923402786254883,,,,,3/2,,综合Ⅱ,4.8,0.0,11.467889785766602,,,,092500,2.0
previous,3,000565,渝三峡Ａ,10.013908386230469,7.91,238039702,3429714460.2000003,3429714491.84,7.465679168701172,,,,,2/2,,化学制品,7.91,0.0,14.742697715759277,,,,132403,1.0
previous,4,000759,中百集团,2.597402572631836,8.69,2074508400,5698085357.25,5700896250.719999,34.86349105834961,,,,,4/3,,一般零售,9.32,0.0,8.382526397705078,,,,095918,3.0
previous,5,000798,中水渔业,-9.076559066772461,11.52,992811696,4214433162.24,4214692454.3999996,22.603351593017578,,,,,5/3,,渔业,13.94,0.0,12.391475677490234,,,,145000,1.0
previous,6,000912,泸天化,-10.0,4.68,928044448,7338240000.0,7338240000.0,12.18199348449707,,,,,3/2,,农化制品,5.72,0.0,9.230769157409668,,,,101139,2.0
previous,7,000930,中粮科技,1.404056191444397,6.5,2020632256,12065969285.5,12066875600.0,15.943817138671875,,,,,3/2,,农产品加,7.05,0.0,11.544461250305176,,,,093212,2.0
previous,8,000972,中基健康,-2.9748282432556152,4.24,568779760,3270242374.96,3270242396.1600003,16.059701919555664,,,,,2/1,,农产品加,4.81,0.0,13.72997760772705,,,,093636,1.0
previous,9,000978,桂林旅游,9.988649368286133,9.69,771858384,4536097945.469999,4536179700.0,17.269182205200195,,,,,4/4,,旅游及景,9.69,0.0,6.356412887573242,,,,130624,3.0
previous,10,000980,众泰汽车,-4.455445766448975,1.93,1371740128,9731997669.27,9732117084.16,13.488134384155273,,,,,3/2,,汽车零部,2.22,0.0,13.366336822509766,,,,093051,2.0
previous,11,000993,闽东电力,10.026155471801758,12.62,678574304,5779347362.099999,5779347374.719999,12.118818283081055,,,,,2/2,,电力,12.62,0.0,7.585004806518555,,,,105439,1.0
previous,12,002040,南 京 港,2.8056113719940186,10.26,938329344,4987134065.7,4987134014.4,17.81424903869629,,,,,2/1,,航运港口,10.98,0.0,8.21643352508545,,,,102654,1.0
previous,13,002046,国机精工,-0.6729475259780884,59.04,1374534304,31294498092.48,31656707665.92,4.357450008392334,,,,,2/1,,通用设备,65.38,0.0,3.768505811691284,,,,110230,1.0
previous,14,002068,黑猫股份,2.8971028327941895,10.3,1620586656,7570559956.3,7574055560.000001,20.92843246459961,,,,,3/2,,橡胶,11.01,0.0,9.89011001586914,,,,131042,2.0
previous,15,002077,大港股份,2.2561862468719482,14.05,1533467392,8153896607.650001,8153896593.6,18.885080337524414,,,,,2/1,,半导体,15.11,0.0,4.585152626037598,,,,132306,1.0
previous,16,002155,湖南黄金,0.3163444697856903,28.54,3134457760,44593719091.18,44598068444.479996,7.068145751953125,,,,,2/1,,贵金属,31.3,0.0,3.796133518218994,,,,150000,1.0
previous,17,002162,悦心健康,1.7738358974456787,4.59,642421552,4215096240.39,4221427406.4,15.549181938171387,,,,,2/1,,家居用品,4.96,0.0,14.855876922607422,,,,140957,1.0
previous,18,002295,精艺股份,6.3903279304504395,12.32,758536832,3085259716.0,3087589120.0,24.96028709411621,,,,,3/2,,工业金属,12.74,0.0,13.55785846710205,,,,092500,2.0
previous,19,002349,精华制药,-8.09935188293457,8.51,1201349168,6928679527.08,7072901867.04,17.050750732421875,,,,,3/2,,中药Ⅱ,10.19,0.0,6.911447048187256,,,,095027,2.0
previous,20,002377,国创高新,10.158730506896973,3.47,212451270,3027394285.8700004,3179648444.0,7.033382415771484,,,,,2/2,,炼化及贸,3.47,0.0,1.5873017311096191,,,,144915,1.0
previous,21,002470,金正大,-9.712230682373047,2.51,1779092880,8247221624.169999,8247929637.44,20.742839813232422,,,,,8/4,,农化制品,3.06,0.0,10.431654930114746,,,,092500,3.0
previous,22,002498,汉缆股份,-3.3898305892944336,6.84,1408505760,22755284640.0,22755284640.0,6.077176570892334,,,,,2/1,,电网设备,7.79,0.0,4.519773960113525,,,,100018,1.0
previous,23,002790,瑞尔特,10.0130033493042,8.46,65718092,2205500850.0,3535199691.84,2.9797356128692627,,,,,3/3,,家居用品,8.46,0.0,0.0,,,,092500,2.0
previous,24,600121,郑州煤电,-2.1052632331848145,5.58,1971927680,6798739172.04,6798739138.56,27.72437286376953,,,,,2/1,,煤炭开采,6.27,0.0,13.1578950881958,,,,105546,1.0
previous,25,600192,长城电工,10.012674331665039,8.68,420774928,3834372640.0,3834372640.0,11.044857025146484,,,,,2/2,,电网设备,8.68,0.0,6.0836501121521,,,,113000,1.0
