pool,序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,涨停价,涨速,振幅,是否新高,量比,入选理由,昨日封板时间,昨日连板数
strong,61,301056,森赫股份,5.8655219078063965,14.8,136521436,2604738284.0,3948442671.6000004,5.2051801681518555,,,,,0/0,,专用设备,16.78,0.0,,是,1.05429208278656,60日新高,,
strong,62,600616,金枫酒业,5.720823764801025,4.62,191476023,3090802869.0,3090802841.28,6.104218482971191,,,,,0/0,,非白酒,4.81,0.0,,是,5.569340705871582,60日新高,,
strong,63,002537,海联金汇,5.600000381469727,6.6,758813184,7725379827.0,7748510563.2,9.634212493896484,,,,,0/0,,汽车零部,6.88,0.0,,是,3.4065158367156982,60日新高,,
strong,64,300413,芒果超媒,5.459057331085205,21.25,5251750656,21711124107.5,39752817340.0,23.743009567260742,,,,,0/0,,数字媒体,24.18,0.0,,是,1.789045810699463,60日新高,,
strong,65,301633,港迪技术,5.32591438293457,66.25,189185896,1690480845.0,3688800000.0,11.345291137695312,,,,,0/0,,自动化设,75.48,0.0,,是,1.4387569427490234,60日新高,,
strong,66,301390,经纬股份,5.304806709289551,35.93,66420629,1762588547.4,2155800000.0,3.8479881286621094,,,,,0/0,,工程咨询,40.94,0.0,,是,1.304591417312622,60日新高,,
strong,67,300674,宇信科技,5.266203880310059,18.19,1028549376,12791599903.550001,12806797848.640001,7.887687683105469,,,,,0/0,,IT服务Ⅱ,20.74,0.0,,是,2.187398910522461,60日新高,,
strong,68,300761,立华股份,5.095541477203369,21.45,357364848,13873085869.5,18153935685.6,2.5949480533599854,,,,,0/0,,养殖业,24.49,0.0,,是,1.9238035678863525,60日新高,,
strong,69,603444,吉比特,4.97165060043335,399.9,1507330496,28809236289.899998,28809236289.899998,5.2982378005981445,,,,,0/0,,游戏Ⅱ,419.06,0.0,,是,2.859206438064575,60日新高,,
strong,70,002855,捷荣技术,4.909409523010254,17.95,768931072,4419778814.4,4423233291.9,17.3532772064209,,,,,9/6,,消费电子,18.82,0.0,,否,1.3591736555099487,近期多次涨停,,
strong,71,001201,东瑞股份,4.901960849761963,12.84,106334493,2728594951.8,3309946572.84,3.9091835021972656,,,,,0/0,,养殖业,13.46,0.0,,是,2.053624153137207,60日新高,,
strong,72,920729,永顺生物,4.829545497894287,7.38,41236435,572001962.58,2016954000.0,7.1398491859436035,,,,,0/0,,动物保健,9.15,-0.9395973086357117,,是,2.7836084365844727,60日新高,,
strong,73,603536,惠发食品,4.801670074462891,10.04,111534750,2414943890.3999996,2414943890.3999996,4.61046028137207,,,,,0/0,,食品加工,10.54,0.0,,是,2.3739445209503174,60日新高,,
strong,74,600325,华发股份,4.780876636505127,2.63,424778144,7238160065.08,7238160054.559999,5.873650074005127,,,,,0/0,,房地产开,2.76,0.0,,是,1.6908631324768066,60日新高,,
strong,75,600371,万向德农,4.740061283111572,13.7,1063620704,4008318600.0,4008318600.0,27.677528381347656,,,,,14/8,,种植业,14.39,0.0,,否,1.6753610372543335,近期多次涨停,,
strong,76,603400,华之杰,4.6875,53.6,399955408,1941932020.0,6958892020.0,21.089086532592773,,,,,0/0,,通用设备,56.32,0.0,,是,1.7851308584213257,60日新高,,
strong,77,603161,科华控股,4.672330379486084,17.25,291382336,3290415937.5,3866783339.25,8.705824851989746,,,,,0/0,,汽车零部,18.13,0.0,,是,4.037943363189697,60日新高,,
strong,78,002721,金一文化,4.651162624359131,3.15,1249229632,8377042637.25,8377042615.2,14.550313949584961,,,,,0/0,,饰品,3.31,0.0,,是,1.9230204820632935,60日新高,,
strong,79,002840,华统股份,4.638009071350098,9.25,407516640,7367428576.25,7420039200.0,5.550680637359619,,,,,0/0,,食品加工,9.72,0.0,,是,1.7000000476837158,60日新高,,
strong,80,600388,紫金龙净,4.623004913330078,19.01,568980240,24143580029.93,26847705290.08,2.3687870502471924,,,,,0/0,,环保设备,19.99,0.0,,是,3.1666157245635986,60日新高,,
strong,81,301376,致欧科技,4.615384578704834,23.8,216744332,4608700401.2,9578761628.800001,4.761496543884277,,,,,0/0,,家居用品,27.3,0.0,,是,1.4953700304031372,60日新高,,
strong,82,600318,新力金融,4.558404445648193,7.34,485206016,3763420818.88,3763420818.88,12.796928405761719,,,,,0/0,,多元金融,7.72,0.0,,是,2.316683053970337,60日新高,,
strong,83,688318,财富趋势,4.540642261505127,88.87,1466833280,31865872396.2,31865872751.68,4.582683086395264,,,,,0/0,,软件开发,102.01,0.0,,是,1.5955500602722168,60日新高,,
strong,84,603609,禾丰股份,4.517133712768555,6.71,62989260,6065952278.43,6065952298.56,1.0472813844680786,,,,,0/0,,饲料,7.06,0.0,,是,2.5093936920166016,60日新高,,
strong,85,002714,牧原股份,4.491445064544678,43.97,3351156400,144243555100.4,253838638341.12,2.3407883644104004,,,,,0/0,,养殖业,46.29,0.0,,是,1.7643963098526,60日新高,,
strong,86,603230,内蒙新华,4.255319118499756,9.8,145637558,3464525400.0000005,3464525478.4,4.09014892578125,,,,,0/0,,出版,10.34,0.0,,是,3.036630392074585,60日新高,,
strong,87,000753,漳州发展,4.225351810455322,5.18,302593104,5135871947.78,5135871952.96,5.956602096557617,,,,,0/0,,综合Ⅱ,5.47,0.0,,是,3.323448896408081,60日新高,,
strong,88,300551,古鳌科技,4.215851306915283,12.36,326892608,4045739323.68,4203176603.52,8.031667709350586,,,,,0/0,,计算机设,14.23,0.0,,是,1.2025915384292603,60日新高,,
strong,89,300951,博硕科技,4.199948310852051,80.88,577458288,12244456926.96,13701120285.359999,4.687300205230713,,,,,0/0,,消费电子,93.14,0.0,,是,1.4289103746414185,60日新高,,
strong,90,600657,信达地产,4.1666669845581055,3.5,895324352,9981575082.5,9981575072.0,8.747977256774902,,,,,3/2,,房地产开,3.7,0.0,,是,2.873110771179199,60日新高且近期多次涨停,,
strong,91,600391,航发科技,4.148351669311523,37.91,753486608,12515204302.97,12515204037.599998,6.067294120788574,,,,,0/0,,航空装备,40.04,0.0,,是,1.806534767150879,60日新高,,
strong,92,000905,厦门港务,4.129464149475098,9.33,283493440,6921069545.01,14389732893.6,4.116867542266846,,,,,0/0,,航运港口,9.86,0.0,,是,2.81170392036438,60日新高,,
strong,93,603976,正川股份,3.976778030395508,35.82,357647088,6147232428.78,6147232428.78,5.883988380432129,,,,,0/0,,医疗器械,37.9,0.0,,是,1.3443523645401,60日新高,,
strong,94,002186,全 聚 德,3.966597080230713,9.96,122597901,3055743816.4800005,3056938976.6400003,3.9966156482696533,,,,,0/0,,酒店餐饮,10.54,0.0,,是,2.718284845352173,60日新高,,
strong,95,688132,邦彦技术,3.90625,15.96,60761720,2429514255.84,2429514255.84,2.508014440536499,,,,,0/0,,军工电子,18.43,0.0,,是,0.9488130211830139,60日新高,,
strong,96,600801,华新建材,3.8091249465942383,24.8,377638448,33274101695.2,51559092070.4,1.1387869119644165,,,,,0/0,,水泥,26.28,0.0,,是,1.4567489624023438,60日新高,,
strong,97,600185,珠免集团,3.78787899017334,5.48,911255056,10329831756.6,10329831740.160002,8.769538879394531,,,,,2/1,,旅游零售,5.81,0.0,,是,4.027806758880615,60日新高,,
strong,98,000058,深 赛 格,3.7302725315093994,7.23,155969581,7119664987.17,8901580858.560001,2.178576707839966,,,,,0/0,,一般零售,7.67,0.0,,是,2.3929715156555176,60日新高,,
strong,99,600148,长春一东,3.683574914932251,17.17,116385682,2429837446.5000005,2429837446.5000005,4.816903591156006,,,,,0/0,,汽车零部,18.22,0.0,,是,2.9427759647369385,60日新高,,
strong,100,002746,仙坛股份,3.6809816360473633,6.76,134919890,4797411294.5199995,5817241747.2,2.8276283740997314,,,,,0/0,,养殖业,7.17,0.0,,是,1.036147952079773,60日新高,,
strong,101,688209,英集芯,3.6347250938415527,34.5,1394918240,14965549690.5,14965549656.0,9.193273544311523,,,,,0/0,,半导体,39.95,0.0,,是,1.0716856718063354,60日新高,,
strong,102,601086,国芳集团,3.6036036014556885,12.65,1550122864,8424900000.0,8424900000.0,19.603240966796875,,,,,6/5,,一般零售,13.43,0.0,,是,4.737260818481445,60日新高且近期多次涨停,,
strong,103,002017,东信和平,3.582270860671997,17.06,1258110944,9897740956.34,9902168282.24,12.525727272033691,,,,,0/0,,通信设备,18.12,0.0,,是,1.3466885089874268,60日新高,,
strong,104,300378,鼎捷数智,3.5435121059417725,39.74,1306508832,10710453057.880001,10791582029.44,11.934228897094727,,,,,0/0,,软件开发,46.06,0.0,,是,1.0796165466308594,60日新高,,
strong,105,601118,海南橡胶,3.534609794616699,7.03,1393075424,30084377412.91,30084377377.760002,4.689969539642334,,,,,0/0,,种植业,7.47,0.0,,是,1.304982304573059,60日新高,,
strong,106,001228,永泰运,3.500866413116455,29.86,108345737,2384757224.74,3101397224.74,4.511944770812988,,,,,0/0,,物流,31.74,0.0,,是,1.6812517642974854,60日新高,,
strong,107,000635,英 力 特,3.4993271827697754,7.69,409967696,2820844385.04,3030887507.04,14.959196090698242,,,,,4/2,,化学原料,8.17,0.0,,否,3.146022081375122,近期多次涨停,,
strong,108,300348,长亮科技,3.373016119003296,10.42,441906704,7611311642.66,8464940414.4,5.708502769470215,,,,,0/0,,软件开发,12.1,0.0,,是,2.2597782611846924,60日新高,,
strong,109,603980,吉华集团,3.2509751319885254,7.94,749866496,5374056878.400001,5374056878.400001,14.020792007446289,,,,,0/0,,化学制品,8.46,0.0,,是,1.247025966644287,60日新高,,
strong,110,002712,思美传媒,3.22580623626709,5.12,147769984,2769409397.76,2786694103.04,5.275256633758545,,,,,0/0,,广告营销,5.46,0.0,,是,1.2936173677444458,60日新高,,
strong,111,300180,华峰超纤,3.1779661178588867,4.87,526850752,8367085316.58,8576362979.2,6.113163471221924,,,,,0/0,,塑料,5.66,0.0,,是,1.9824447631835938,60日新高,,
strong,112,000701,厦门信达,3.131115436553955,5.27,122933257,3519024745.37,3522010058.08,3.4851229190826416,,,,,0/0,,贸易Ⅱ,5.62,0.0,,是,1.9304630756378174,60日新高,,
strong,113,002215,诺 普 信,3.1067962646484375,10.62,392507952,8581618163.879999,10665228625.92,4.556996822357178,,,,,0/0,,农化制品,11.33,0.0,,是,1.1651785373687744,60日新高,,
strong,114,001299,美能能源,2.992957830429077,11.7,482435568,3303350832.6,3676317652.7999997,14.11012077331543,,,,,2/1,,燃气Ⅱ,12.5,0.0,,是,3.6841275691986084,60日新高,,
strong,115,300579,数字认证,2.91595196723938,24.0,221402206,6307200456.0,6480000000.0,3.454531669616699,,,,,0/0,,软件开发,27.98,0.0,,是,1.552299976348877,60日新高,,
strong,116,301001,凯淳股份,2.8708133697509766,25.8,87119404,1265275860.0,2064000000.0,6.808695316314697,,,,,0/0,,互联网电,30.1,0.0,,是,2.3150527477264404,60日新高,,
strong,117,000768,中航西飞,2.8645834922790527,23.7,1259153888,65801012013.299995,65900460033.6,1.9254310131072998,,,,,0/0,,航空装备,25.34,0.0,,是,1.198578953742981,60日新高,,
strong,118,002214,大立科技,2.8412601947784424,16.65,191733332,7966086822.449999,9967733755.199999,2.3779895305633545,,,,,0/0,,军工电子,17.81,0.0,,是,1.469497799873352,60日新高,,
strong,119,000529,广弘控股,2.834007978439331,5.08,62873383,2895012635.16,2965654906.88,2.1559691429138184,,,,,0/0,,食品加工,5.43,0.0,,是,2.3360395431518555,60日新高,,
strong,120,603369,今世缘,2.7944111824035645,30.9,506167552,38526121143.299995,38526120988.799995,1.3052629232406616,,,,,0/0,,白酒Ⅱ,33.07,0.0,,是,1.2517967224121094,60日新高,,
strong,121,603600,永艺股份,2.766798496246338,10.4,95158854,3436504968.0,3436504947.2000003,2.7764463424682617,,,,,0/0,,家居用品,11.13,0.0,,是,1.2825511693954468,60日新高,,
strong,122,002084,海鸥住工,2.749638319015503,7.1,930909888,4576904538.2,4586997940.8,20.741769790649414,,,,,10/7,,家居用品,7.6,0.0,,否,1.4082813262939453,近期多次涨停,,
strong,123,300226,上海钢联,2.6881721019744873,17.19,244122070,6320709178.110001,6574585589.280001,3.8294098377227783,,,,,0/0,,软件开发,20.09,0.0,,是,1.6569195985794067,60日新高,,
strong,124,002561,徐家汇,2.67983078956604,7.28,61908878,3017120047.76,3026754698.2400002,2.062575578689575,,,,,0/0,,一般零售,7.8,0.0,,是,1.6849397420883179,60日新高,,
strong,125,300588,熙菱信息,2.6326446533203125,25.34,195514223,4480670240.2,4851875900.2,4.333871841430664,,,,,0/0,,计算机设,29.63,0.0,,是,0.9355893135070801,60日新高,,
strong,126,600212,绿能慧充,2.5764894485473633,6.37,98930936,4361412956.81,4485436824.96,2.254185676574707,,,,,0/0,,其他电源,6.83,0.0,,是,1.3984946012496948,60日新高,,
strong,127,688078,龙软科技,2.563091516494751,26.01,51519279,1895946930.0,1895946930.0,2.688459873199463,,,,,0/0,,软件开发,30.43,0.0,,是,1.5522429943084717,60日新高,,
strong,128,002832,比音勒芬,2.544332981109619,26.6,344673024,10292535318.800001,15180808540.800001,3.307297945022583,,,,,0/0,,服装家纺,28.53,0.0,,是,1.2069504261016846,60日新高,,
strong,129,600195,中牧股份,2.526002883911133,6.9,78644693,7045922994.0,7045922966.400001,1.11907160282135,,,,,0/0,,动物保健,7.4,0.0,,是,1.4198129177093506,60日新高,,
strong,130,600073,光明肉业,2.482269525527954,5.78,88509235,5420076348.16,5420076348.16,1.6376152038574219,,,,,0/0,,食品加工,6.2,0.0,,是,0.8312788009643555,60日新高,,
strong,131,000997,新 大 陆,2.4182076454162598,21.6,1103761024,21760690629.600002,21882915072.0,4.987997055053711,,,,,0/0,,计算机设,23.2,0.0,,是,1.7947194576263428,60日新高,,
strong,132,000812,陕西金叶,2.40641713142395,3.83,134170286,2895976678.23,2896748434.7200003,4.613827705383301,,,,,0/0,,包装印刷,4.11,0.0,,是,1.8061600923538208,60日新高,,
strong,133,002111,威海广泰,2.3445465564727783,10.04,126937790,4907066033.879999,5341391002.24,2.5884456634521484,,,,,0/0,,航空装备,10.79,0.0,,是,0.9812047481536865,60日新高,,
strong,134,600075,新疆天业,2.2680413722991943,4.96,230358849,8470674821.28,8470674826.24,2.709742546081543,,,,,0/0,,化学原料,5.34,0.0,,是,1.575722575187683,60日新高,,
strong,135,002228,合兴包装,2.222222328186035,3.22,105088980,3894015902.98,3907101735.0400004,2.682981491088867,,,,,0/0,,包装印刷,3.47,0.0,,是,1.8445682525634766,60日新高,,
strong,136,300612,宣亚国际,2.195122003555298,12.57,116413966,2288302457.2200003,2300133969.7200003,5.025691986083984,,,,,0/0,,广告营销,14.76,0.0,,是,1.428336262702942,60日新高,,
strong,137,002224,三 力 士,2.1390373706817627,3.82,82279989,3080373009.58,3446084342.3999996,2.6852474212646484,,,,,0/0,,橡胶,4.11,0.0,,是,1.7586957216262817,60日新高,,
strong,138,600415,小商品城,2.1011672019958496,13.12,910907168,71944297045.12,71944296284.15999,1.274641990661621,,,,,0/0,,一般零售,14.14,0.0,,是,1.281841516494751,60日新高,,
strong,139,301091,深城交,2.030456781387329,20.1,230019717,10598328000.0,10598328000.0,2.170431613922119,,,,,0/0,,工程咨询,23.64,0.0,,是,1.8018170595169067,60日新高,,
strong,140,603999,读者传媒,2.030456781387329,6.03,84597143,3473280000.0,3473280000.0,2.4243528842926025,,,,,0/0,,出版,6.5,0.0,,是,1.686139702796936,60日新高,,
strong,141,301122,采纳股份,2.0224719047546387,45.4,320598512,3434034798.2,5549952873.2,9.217467308044434,,,,,0/0,,医疗器械,53.4,0.0,,是,1.5863105058670044,60日新高,,
strong,142,603258,电魂网络,2.0104243755340576,13.7,47175299,3306376495.0,3325877075.0,1.4244135618209839,,,,,0/0,,游戏Ⅱ,14.77,0.0,,是,1.1891555786132812,60日新高,,
strong,143,300546,雄帝科技,2.0086863040924072,18.79,420435248,2592377814.17,3525937693.89,15.65202808380127,,,,,0/0,,计算机设,22.1,0.0,,是,1.7138288021087646,60日新高,,
strong,144,600621,华鑫股份,2.002967357635498,13.75,268884160,14587365265.0,14587365320.0,1.8404285907745361,,,,,0/0,,证券Ⅱ,14.83,0.0,,是,1.7906159162521362,60日新高,,
strong,145,603183,建研院,1.878914475440979,4.88,137613633,2426107864.88,2426107850.24,5.608798027038574,,,,,0/0,,专业服务,5.27,0.0,,是,2.2413618564605713,60日新高,,
strong,146,000411,英特集团,1.7928287982940674,10.22,57594002,5761381265.92,5772758333.440001,0.9952833652496338,,,,,0/0,,医药商业,11.04,0.0,,是,1.3525999784469604,60日新高,,
strong,147,000548,湖南投资,1.758241891860962,4.63,37844834,2311369204.93,2311369191.04,1.6298962831497192,,,,,0/0,,铁路公路,5.01,0.0,,是,1.439281940460205,60日新高,,
strong,148,301223,中荣股份,1.5990862846374512,17.79,35813370,3435739292.3999996,3435739292.3999996,1.0399343967437744,,,,,0/0,,包装印刷,21.01,0.0,,是,1.3082973957061768,60日新高,,
strong,149,920656,海昇药业,1.514154076576233,15.42,12629934,1258712426.04,1542000000.0,1.009325623512268,,,,,0/0,,化学制药,19.74,0.06489292532205582,,是,1.114877700805664,60日新高,,
strong,150,600036,招商银行,1.5096176862716675,41.69,3516541856,860020693245.01,1051415364398.08,0.4097294211387634,,,,,0/0,,银行Ⅱ,45.18,0.0,,是,1.010489583015442,60日新高,,
strong,151,002637,赞宇科技,1.475409746170044,12.38,275060400,5753863618.200001,5823564479.04,4.741219997406006,,,,,0/0,,化学制品,13.42,0.0,,是,0.9009119868278503,60日新高,,
strong,152,002161,远 望 谷,1.4534884691238403,6.98,136453762,5162473263.0,5163506707.84,2.644274950027466,,,,,0/0,,其他电子,7.57,0.0,,是,0.6608948707580566,60日新高,,
strong,153,600333,长春燃气,1.337295651435852,6.82,73964135,4153589264.88,4153589292.1600003,1.7696480751037598,,,,,0/0,,燃气Ⅱ,7.4,0.0,,是,0.7669864892959595,60日新高,,
strong,154,603819,神力股份,1.3095238208770752,17.02,182219486,3705767782.74,3705767782.74,4.906117916107178,,,,,0/0,,电机Ⅱ,18.48,0.0,,是,1.2212187051773071,60日新高,,
strong,155,600316,洪都航空,1.2820513248443604,32.39,497719264,23227339043.68,23227339043.68,2.139678478240967,,,,,0/0,,航空装备,35.18,0.0,,是,0.7451524138450623,60日新高,,
strong,156,600628,新世界,1.257861614227295,6.44,68734630,4165877472.96,4165877524.48,1.6536197662353516,,,,,0/0,,一般零售,7.0,0.0,,是,1.501756191253662,60日新高,,
strong,157,601998,中信银行,1.2528473138809204,8.89,510432768,362383063661.43,494685492313.60004,0.14043085277080536,,,,,0/0,,银行Ⅱ,9.66,0.0,,是,0.9247578382492065,60日新高,,
strong,158,000731,四川美丰,1.2178618907928467,7.48,221961759,4105217732.0,4105217761.92,5.399498462677002,,,,,0/0,,农化制品,8.13,0.0,,是,0.8428207039833069,60日新高,,
strong,159,301085,亚康股份,1.147169828414917,67.01,702674688,4002113616.2500005,5814837981.75,17.360862731933594,,,,,0/0,,IT服务Ⅱ,79.5,0.0,,是,1.716322660446167,60日新高,,
strong,160,600551,时代出版,1.1306532621383667,8.05,580628576,5458344673.950001,5458344617.6,10.506762504577637,,,,,6/3,,出版,8.76,0.0,,否,0.9860142469406128,近期多次涨停,,
strong,161,003016,欣贺股份,1.1034482717514038,7.33,42624329,3011771231.86,3082423445.28,1.4082481861114502,,,,,0/0,,服装家纺,7.98,0.0,,是,1.2805585861206055,60日新高,,
strong,162,301208,中亦科技,1.0928961038589478,31.45,69896192,2120386047.0,3774001887.0,3.2397093772888184,,,,,0/0,,IT服务Ⅱ,37.33,0.0,,是,1.0527193546295166,60日新高,,
strong,163,000715,中兴商业,1.0676156282424927,5.68,62948311,2761792392.4,3069668664.3199997,2.2700862884521484,,,,,0/0,,一般零售,6.18,0.0,,是,0.9867942333221436,60日新高,,
strong,164,600547,山东黄金,1.066666603088379,37.9,4065543792,136987402851.29999,174716326988.8,2.9624128341674805,,,,,0/0,,贵金属,41.25,0.0,,是,0.8551540970802307,60日新高,,
strong,165,000906,浙商中拓,0.9933775067329407,6.1,71375919,4292579180.4999995,4328945422.4,1.6606006622314453,,,,,0/0,,物流,6.64,0.0,,是,0.7409771680831909,60日新高,,
strong,166,300708,聚灿光电,0.9456264972686768,8.54,229920828,6161023413.0199995,8056014287.999999,3.6900007724761963,,,,,0/0,,光学光电,10.15,0.0,,是,1.093180537223816,60日新高,,
strong,167,600540,新赛股份,0.825082540512085,6.11,1066769840,3552213225.6000004,3552213225.6000004,31.24679183959961,,,,,7/4,,种植业,6.67,0.0,,否,2.9295923709869385,近期多次涨停,,
strong,168,600967,内蒙一机,0.737463116645813,13.66,2171731712,23246515151.22,23246515219.52,9.259052276611328,,,,,4/2,,地面兵装,14.92,0.0,,否,2.1750376224517822,近期多次涨停,,
strong,169,001288,运机集团,0.6302521228790283,28.74,141111882,4364829358.98,6718373135.219999,3.2036378383636475,,,,,0/0,,专用设备,31.42,0.0,,是,0.48579758405685425,60日新高,,
strong,170,601601,中国太保,0.499412477016449,34.21,1816186576,234168868175.55002,329111882851.84,0.77121901512146,,,,,0/0,,保险Ⅱ,37.44,0.0,,是,1.0140233039855957,60日新高,,
strong,171,601882,海天精工,0.4884546995162964,22.63,206089010,11812860000.0,11812860000.0,1.740708827972412,,,,,0/0,,通用设备,24.77,0.0,,是,0.7427955269813538,60日新高,,
strong,172,603889,新澳股份,0.4838709831237793,6.23,58317174,5869515727.88,5913545106.56,0.9870548248291016,,,,,0/0,,纺织制造,6.82,0.0,,是,0.6731985807418823,60日新高,,
strong,173,600643,爱建集团,0.4819277226924896,4.17,79503294,6631766655.72,6643522169.28,1.1866557598114014,,,,,0/0,,多元金融,4.57,0.0,,是,1.1261508464813232,60日新高,,
strong,174,601512,中新集团,0.46783626079559326,8.59,30694630,12875465100.0,12875465100.0,0.2389901876449585,,,,,0/0,,房地产开,9.41,0.0,,是,0.6343253254890442,60日新高,,
strong,175,300729,乐歌股份,0.45998162031173706,10.92,35872829,3582682357.8,3730418415.36,0.9997833967208862,,,,,0/0,,家居用品,13.04,0.0,,是,1.0008039474487305,60日新高,,
strong,176,601318,中国平安,0.41379308700561523,58.24,4573926400,620842190433.92,1054589076602.88,0.7350350022315979,,,,,0/0,,保险Ⅱ,63.8,0.0,,是,1.027756690979004,60日新高,,
strong,177,600309,万华化学,0.3618505895137787,77.66,2830056608,243112426475.16,243112426941.12,1.1579241752624512,,,,,0/0,,化学制品,85.12,0.0,,是,0.8671243786811829,60日新高,,
strong,178,603982,泉峰汽车,0.31897926330566406,6.29,38246815,2135791816.92,2296661359.68,1.7725392580032349,,,,,0/0,,汽车零部,6.9,0.0,,是,1.3547635078430176,60日新高,,
strong,179,601155,新城控股,0.16474464535713196,12.16,333078304,27428373928.96,27428374026.24,1.2000409364700317,,,,,0/0,,房地产开,13.35,0.0,,是,0.8362994194030762,60日新高,,
strong,180,688621,阳光诺和,0.12755101919174194,70.65,261350315,7912800000.000001,7912800000.000001,3.2865445613861084,,,,,0/0,,医疗服务,84.67,0.0,,是,0.8797219395637512,60日新高,,
strong,181,301380,挖金客,0.030487805604934692,32.81,144594073,2701944282.8300004,3326685726.73,5.2676849365234375,,,,,0/0,,通信服务,39.36,0.0,,是,1.0662591457366943,60日新高,,
strong,182,601996,丰林集团,0.0,2.82,87405255,3160978653.12,3160978653.12,2.7318458557128906,,,,,0/0,,家居用品,3.1,0.0,,是,1.0764249563217163,60日新高,,
strong,183,600523,贵航股份,0.0,12.26,67539569,4953587041.2,4956856881.28,1.3504050970077515,,,,,0/0,,汽车零部,13.49,0.0,,是,1.2369489669799805,60日新高,,
strong,184,001380,华纬科技,0.0,17.95,61462182,4177545951.75,4861833033.599999,1.4527467489242554,,,,,0/0,,汽车零部,19.75,0.0,,是,2.2079083919525146,60日新高,,
strong,185,300454,深信服,-0.051794301718473434,135.08,2555156000,38903234245.04,58294997284.48,6.456193447113037,,,,,0/0,,软件开发,162.18,0.0,,是,0.9112876057624817,60日新高,,
strong,186,300483,首华燃气,-0.078125,25.58,353592720,9836321909.199999,9851056091.519999,3.537221670150757,,,,,0/0,,燃气Ⅱ,30.72,0.0,,是,0.8476023077964783,60日新高,,
strong,187,600817,宇通重工,-0.1006036177277565,9.93,19191121,5257854030.78,5283423800.639999,0.3634926676750183,,,,,0/0,,环保设备,10.93,0.0,,是,0.831574022769928,60日新高,,
strong,188,688002,睿创微纳,-0.11624045670032501,180.45,1966338720,84008437951.5,84008436868.79999,2.3151557445526123,,,,,0/0,,军工电子,216.79,0.0,,是,0.8745504021644592,60日新高,,
strong,189,301335,天元宠物,-0.12096774578094482,24.77,73272951,2189431372.19,3165553983.0,3.302720069885254,,,,,0/0,,文娱用品,29.76,0.0,,是,0.9584015011787415,60日新高,,
strong,190,688058,宝兰德,-0.19920319318771362,25.05,28719524,1899705427.2,1899705427.2,1.4882547855377197,,,,,0/0,,软件开发,30.12,0.0,,是,0.6725094318389893,60日新高,,
strong,191,301227,森鹰窗业,-0.23550191521644592,33.89,79193343,2504756929.93,4455143374.93,3.166234016418457,,,,,0/0,,家居用品,40.76,0.0,,是,1.028728723526001,60日新高,,
strong,192,688616,西力科技,-0.983020544052124,11.08,22972094,1987511176.2,1987511176.2,1.1388269662857056,,,,,0/0,,电网设备,13.43,0.0,,是,1.1368651390075684,60日新高,,
strong,193,600693,东百集团,-0.9963768720626831,10.93,2059559200,9497653907.26,9507419403.199999,21.662992477416992,,,,,4/2,,一般零售,12.14,0.0,,是,2.0566720962524414,60日新高且近期多次涨停,,
strong,194,300830,金现代,-1.0901882648468018,9.98,806198864,3362609024.56,4507374704.96,24.105396270751953,,,,,2/1,,软件开发,12.11,0.0,,是,5.004395008087158,60日新高,,
strong,195,688026,洁特生物,-1.3849092721939087,20.65,396126944,2897600669.25,2898526243.5499997,13.219810485839844,,,,,0/0,,医疗器械,25.13,0.0,,是,1.8889824151992798,60日新高,,
strong,196,002328,新朋股份,-1.3861385583877563,9.96,1663555200,5684031524.160001,7686829200.000001,28.851421356201172,,,,,2/1,,汽车零部,11.11,0.0,,是,1.5628658533096313,60日新高,,
strong,197,300889,爱克股份,-1.4609203338623047,26.98,347630928,4016970693.42,5941726618.4,8.611955642700195,,,,,0/0,,光学光电,32.86,0.0,,是,0.9567660689353943,60日新高,,
strong,198,601566,九牧王,-1.591760277748108,10.51,668844848,6039436446.5,6039436467.5199995,11.212544441223145,,,,,4/2,,服装家纺,11.75,0.0,,否,2.1105802059173584,近期多次涨停,,
strong,199,603596,伯特利,-1.609195351600647,29.96,1155180064,26893349166.88,26893349047.04,4.21640157699585,,,,,0/0,,汽车零部,33.5,0.0,,是,1.1402989625930786,60日新高,,
strong,200,300804,广康生化,-1.6793893575668335,45.08,41219127,1239700000.0,3335920000.0,3.275272846221924,,,,,0/0,,农化制品,55.02,0.0,,是,0.8452197909355164,60日新高,,
strong,201,002973,侨银股份,-1.7857143878936768,12.65,69156203,4018311436.7000003,5169621054.400001,1.6988029479980469,,,,,0/0,,环境治理,14.17,0.0,,是,0.7292345762252808,60日新高,,
strong,202,002059,云南旅游,-1.9031140804290771,5.67,1224732736,5615529704.82,5740505406.72,20.940404891967773,,,,,3/2,,旅游及景,6.36,0.0,,是,7.976313591003418,60日新高且近期多次涨停,,
strong,203,002708,光洋股份,-1.9897304773330688,15.27,1549819504,7782055459.7699995,8583235971.36,19.703399658203125,,,,,3/2,,汽车零部,17.14,0.0,,是,2.2890982627868652,60日新高且近期多次涨停,,
strong,204,000712,锦龙股份,-2.2169437408447266,12.35,2213464992,11062316443.75,11065600000.0,19.759836196899414,,,,,8/4,,证券Ⅱ,13.89,0.0,,否,1.068344235420227,近期多次涨停,,
strong,205,002849,威星智能,-2.2727272510528564,18.49,235931998,4043602913.5799994,4079522955.8399997,5.680494785308838,,,,,0/0,,通用设备,20.81,0.0,,是,1.3810666799545288,60日新高,,
