pool,序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,涨停价,涨速,振幅,是否新高,量比,入选理由,昨日封板时间,昨日连板数
strong,79,603976,正川股份,3.212468385696411,32.45,303161856,5568891466.05,5568891466.05,5.432247161865234,,,,,0/0,,医疗器械,34.58,0.0,,是,1.8445463180541992,60日新高,,
strong,80,600405,动力源,2.994011878967285,5.16,122114127,3162200674.08,3162200653.44,3.9309706687927246,,,,,0/0,,其他电源,5.51,0.0,,是,1.67345130443573,60日新高,,
strong,81,002790,瑞尔特,2.9595015048980713,6.61,63760661,1723210475.0,2762135929.44,3.757650136947632,,,,,0/0,,家居用品,7.06,0.0,,是,1.8002989292144775,60日新高,,
strong,82,000985,大庆华科,2.8806583881378174,17.5,176264348,2268691250.0,2268691250.0,7.608221054077148,,,,,0/0,,炼化及贸,18.71,0.0,,是,3.4507699012756348,60日新高,,
strong,83,002651,利君股份,2.8506271839141846,9.02,539874208,5100482041.82,9321809200.0,10.418757438659668,,,,,0/0,,航空装备,9.65,0.0,,是,2.18680739402771,60日新高,,
strong,84,605177,东亚药业,2.8070175647735596,23.44,175094038,2664011388.7200003,2688706624.1600003,6.608485698699951,,,,,0/0,,化学制药,25.08,0.0,,是,1.555667757987976,60日新高,,
strong,85,603376,大明电子,2.66853928565979,29.24,285599568,935703392.0,11696029473.92,30.34348487854004,,,,,2/1,,汽车零部,31.33,0.0,,是,4.506128787994385,60日新高,,
strong,86,301122,采纳股份,2.5883524417877197,41.22,199441465,3117861550.2599998,5038966022.76,6.434875965118408,,,,,0/0,,医疗器械,48.22,0.0,,是,1.1140066385269165,60日新高,,
strong,87,002017,东信和平,2.545454502105713,16.92,1261233552,9816516821.880001,9820907815.68,12.9607515335083,,,,,0/0,,通信设备,18.15,0.0,,是,1.3018901348114014,60日新高,,
strong,88,300741,华宝股份,2.5333333015441895,15.38,72416887,9472190567.0,9472234400.0,0.7737533450126648,,,,,0/0,,化学制品,18.0,0.0,,是,1.0080220699310303,60日新高,,
strong,89,300589,江龙船艇,2.4890189170837402,14.0,608658704,3115528626.0,5287352000.0,19.29681968688965,,,,,0/0,,航海装备,16.39,0.0,,是,3.785875082015991,60日新高,,
strong,90,920223,荣亿精密,2.4844720363616943,16.5,352178960,1347641625.0,2595202500.0,24.669645309448242,,,,,0/0,,通用设备,20.93,0.0,,是,2.015622138977051,60日新高,,
strong,91,301227,森鹰窗业,2.3917651176452637,33.82,74803447,2499583339.34,4445941249.34,3.0046095848083496,,,,,0/0,,家居用品,39.64,0.0,,是,0.9185356497764587,60日新高,,
strong,92,920976,视声智能,2.302792549133301,20.88,50099059,921217248.0,1481506992.0,5.391397476196289,,,,,0/0,,计算机设,26.53,0.04791566729545593,,是,1.2696603536605835,60日新高,,
strong,93,002418,康盛股份,2.2887322902679443,5.81,2294800528,6602484000.0,6602484000.0,35.45426940917969,,,,,7/4,,家电零部,6.25,0.0,,是,1.2421947717666626,60日新高且近期多次涨停,,
strong,94,603363,傲农生物,2.2875816822052,3.13,307013600,6718825660.84,8548223509.12,4.538281440734863,,,,,0/0,,饲料,3.37,0.0,,是,2.8399434089660645,60日新高,,
strong,95,603721,中广天择,2.2846262454986572,21.49,665011856,2793700000.0,2793700000.0,23.23887062072754,,,,,3/2,,影视院线,23.11,0.0,,否,7.887076377868652,近期多次涨停,,
strong,96,002955,鸿合科技,2.2750511169433594,40.01,421710224,8228317205.16,9467962879.119999,5.138840198516846,,,,,2/1,,光学光电,43.03,0.0,,是,2.037921190261841,60日新高,,
strong,97,300551,古鳌科技,2.1701388359069824,11.77,215175584,3852617462.7599998,4002539532.64,5.638232231140137,,,,,0/0,,计算机设,13.82,0.0,,是,0.828416645526886,60日新高,,
strong,98,920592,华信永道,2.140350818634033,29.11,426533136,1463817047.21,2351942450.0,28.33319854736328,,,,,2/1,,软件开发,37.05,0.1375988870859146,,是,2.478327751159668,60日新高,,
strong,99,000978,桂林旅游,2.0249221324920654,6.55,205314999,3066196237.65,3066251500.0,6.694990634918213,,,,,0/0,,旅游及景,7.06,0.0,,是,3.3268980979919434,60日新高,,
strong,100,688552,航天南湖,1.95029878616333,32.41,278317776,10930207679.999998,10930207679.999998,2.5375747680664062,,,,,0/0,,军工电子,38.15,0.0,,是,1.4047170877456665,60日新高,,
strong,101,603587,地素时尚,1.9290122985839844,13.21,84369062,6244403816.27,6244403776.64,1.3582348823547363,,,,,0/0,,服装家纺,14.26,0.0,,是,1.280248761177063,60日新高,,
strong,102,600803,新奥股份,1.867662787437439,19.09,272596768,58639262836.63,59087083635.36,0.4668913185596466,,,,,0/0,,燃气Ⅱ,20.61,0.0,,是,1.4765836000442505,60日新高,,
strong,103,603176,汇通集团,1.8450183868408203,5.52,33936583,2549229867.6,2601088650.24,1.3444867134094238,,,,,0/0,,基础建设,5.96,0.0,,是,0.8427119851112366,60日新高,,
strong,104,000731,四川美丰,1.8361581563949585,7.21,367079424,3957034739.0,3957034767.84,9.207329750061035,,,,,0/0,,农化制品,7.79,0.0,,是,2.599217176437378,60日新高,,
strong,105,603889,新澳股份,1.8003274202346802,6.22,101016991,5860094354.32,5904053059.84,1.725319743156433,,,,,0/0,,纺织制造,6.72,0.0,,是,0.831131100654602,60日新高,,
strong,106,300973,立高食品,1.776266098022461,26.93,138515165,3192922164.52,4560343596.78,4.378319263458252,,,,,0/0,,休闲食品,31.75,0.0,,是,1.7991724014282227,60日新高,,
strong,107,000768,中航西飞,1.7683465480804443,23.02,1642734736,63913050487.18,64009645146.56,2.5576465129852295,,,,,0/0,,航空装备,24.88,0.0,,是,2.1002418994903564,60日新高,,
strong,108,920519,万德股份,1.7592592239379883,10.99,23414653,872246506.11,980946562.96,2.65335750579834,,,,,0/0,,化学制品,14.04,-0.09090909361839294,,是,1.6031049489974976,60日新高,,
strong,109,002646,天佑德酒,1.6973127126693726,7.19,149553980,3422448980.3100004,3424877237.44,4.334625720977783,,,,,0/0,,白酒Ⅱ,7.78,0.0,,是,4.544566631317139,60日新高,,
strong,110,000576,甘化科工,1.6568048000335693,8.59,481809776,3726473091.99,3748832406.72,12.694790840148926,,,,,0/0,,地面兵装,9.3,0.0,,是,1.5172542333602905,60日新高,,
strong,111,600674,川投能源,1.6486999988555908,16.03,642285504,78139947452.84001,78139947773.44,0.8247677087783813,,,,,0/0,,电力,17.35,0.0,,是,1.7975189685821533,60日新高,,
strong,112,920370,新安洁,1.6393442153930664,3.1,27936969,813397220.0,930878366.4,3.3821310997009277,,,,,0/0,,环境治理,3.96,0.0,,是,1.7516553401947021,60日新高,,
strong,113,603236,移远通信,1.6136763095855713,63.6,1556636112,25781224048.8,25781223667.2,6.007432460784912,,,,,0/0,,通信设备,68.85,0.0,,是,1.6116396188735962,60日新高,,
strong,114,600477,杭萧钢构,1.593625545501709,2.55,316480032,6015369511.799999,6015369501.599999,5.248659133911133,,,,,0/0,,专业工程,2.76,0.0,,是,4.459373474121094,60日新高,,
strong,115,600054,黄山旅游,1.5584415197372437,11.73,192792560,6021009000.0,8555620831.200001,3.223041296005249,,,,,0/0,,旅游及景,12.71,0.0,,是,2.0895965099334717,60日新高,,
strong,116,920262,太湖雪,1.4656895399093628,15.23,42997974,587215479.77,1263130845.06,7.2214674949646,,,,,0/0,,服装家纺,19.51,0.0,,是,2.538665533065796,60日新高,,
strong,117,601658,邮储银行,1.459854006767273,5.56,1792049056,403254571363.8,667728487874.5599,0.44501763582229614,,,,,0/0,,银行Ⅱ,6.03,0.0,,是,1.2127430438995361,60日新高,,
strong,118,002084,海鸥住工,1.4245014190673828,7.12,1539638608,4589797227.04,4599919061.76,33.265846252441406,,,,,8/7,,家居用品,7.72,0.0,,是,9.698689460754395,60日新高且近期多次涨停,,
strong,119,002033,丽江股份,1.423877239227295,9.26,380295072,5088186476.059999,5088283919.04,7.498714447021484,,,,,0/0,,旅游及景,10.04,0.0,,是,2.053812026977539,60日新高,,
strong,120,300761,立华股份,1.3861385583877563,20.48,180967861,13245724876.800001,17332988477.44,1.3682554960250854,,,,,0/0,,养殖业,24.24,0.0,,是,1.0215232372283936,60日新高,,
strong,121,600212,绿能慧充,1.2759170532226562,6.35,66943014,4347719352.55,4471353820.8,1.5544538497924805,,,,,0/0,,其他电源,6.9,0.0,,是,0.6334009170532227,60日新高,,
strong,122,605188,国光连锁,1.268357753753662,15.17,687822064,7702514405.0,7702514344.32,8.65333366394043,,,,,4/2,,一般零售,16.48,0.0,,是,2.634536027908325,60日新高且近期多次涨停,,
strong,123,920656,海昇药业,1.259112000465393,15.28,14836488,1247284427.36,1528000000.0,1.1842080354690552,,,,,0/0,,化学制药,19.61,1.1250827312469482,,是,1.5460915565490723,60日新高,,
strong,124,600316,洪都航空,1.2275731563568115,32.16,643631952,23062402705.92,23062402705.92,2.783794403076172,,,,,0/0,,航空装备,34.95,0.0,,是,1.143163800239563,60日新高,,
strong,125,920679,前进科技,1.2084592580795288,16.75,8005502,621512937.5,935487500.0,1.2668126821517944,,,,,0/0,,通用设备,21.51,0.0,,是,1.667768955230713,60日新高,,
strong,126,920419,路斯股份,1.2037832736968994,11.77,36197401,1138056294.98,1215916328.0,3.144315719604492,,,,,0/0,,饲料,15.11,0.1702127605676651,,是,1.8512718677520752,60日新高,,
strong,127,000906,浙商中拓,1.1784511804580688,6.01,97788789,4229246045.0499997,4265075735.8399997,2.319136381149292,,,,,0/0,,物流,6.53,0.0,,是,0.9291146993637085,60日新高,,
strong,128,000888,峨眉山Ａ,1.1571842432022095,10.49,199308127,5527318439.9800005,5527318460.96,3.6253113746643066,,,,,0/0,,旅游及景,11.41,0.0,,是,1.438542127609253,60日新高,,
strong,129,002574,明牌珠宝,1.151631474494934,5.27,148726676,2782560000.0,2782560000.0,5.348333358764648,,,,,0/0,,饰品,5.73,0.0,,是,1.009333848953247,60日新高,,
strong,130,300865,大宏立,1.1321909427642822,33.05,117511242,2053769138.7499998,3162223999.9999995,5.701846122741699,,,,,0/0,,专用设备,39.22,0.0,,是,0.7309141755104065,60日新高,,
strong,131,603199,九华旅游,1.1258660554885864,35.03,152856757,3877120400.0,3877120400.0,3.9539780616760254,,,,,0/0,,旅游及景,38.1,0.0,,是,1.899324893951416,60日新高,,
strong,132,920016,中草香料,1.122019648551941,14.42,39805351,493700683.56,1110079416.18,7.960322380065918,,,,,0/0,,化学制品,18.53,0.0693962499499321,,是,2.122575283050537,60日新高,,
strong,133,600807,济高发展,1.0948904752731323,2.77,46679594,2181445881.53,2450438218.72,2.173022985458374,,,,,0/0,,医疗器械,3.01,0.0,,是,1.1927341222763062,60日新高,,
strong,134,920422,润普食品,1.0848126411437988,10.25,53606437,678782777.5,906947777.5,7.876394748687744,,,,,0/0,,化学制品,13.18,0.0,,是,2.080460548400879,60日新高,,
strong,135,600523,贵航股份,1.0647010803222656,12.34,60330800,4985910610.8,4989201787.5199995,1.215093970298767,,,,,0/0,,汽车零部,13.43,0.0,,是,1.2302013635635376,60日新高,,
strong,136,920050,爱伦医疗,1.0512038469314575,29.8,20293055,539458999.8000001,2016844153.2,3.7055511474609375,,,,,0/0,,医疗器械,38.33,-0.03354579210281372,,是,3.579200506210327,60日新高,,
strong,137,000949,新乡化纤,1.0191082954406738,7.93,552736016,13136057275.64,13139216365.6,4.213468074798584,,,,,0/0,,化学纤维,8.64,0.0,,是,1.1504229307174683,60日新高,,
strong,138,600760,中航沈飞,0.9867730736732483,48.1,1635223296,136101482513.1,136360105294.40001,1.1962474584579468,,,,,0/0,,航空装备,52.39,0.0,,是,1.742290735244751,60日新高,,
strong,139,002157,正邦科技,0.9771986603736877,3.1,593162320,24142474537.2,28675504332.8,2.4672839641571045,,,,,0/0,,养殖业,3.38,0.0,,是,1.6659139394760132,60日新高,,
strong,140,601579,会稽山,0.9661835432052612,20.9,533016736,10020785248.099998,10020785227.199999,5.177971839904785,,,,,0/0,,非白酒,22.77,0.0,,是,1.256110668182373,60日新高,,
strong,141,601328,交通银行,0.9510869383811951,7.43,1552372672,193718225997.66998,656542931763.2,0.8016053438186646,,,,,0/0,,银行Ⅱ,8.1,0.0,,是,1.2668406963348389,60日新高,,
strong,142,600941,中国移动,0.9110021591186523,100.8,1334623808,90999000993.59999,2186071179264.0,1.4694745540618896,,,,,0/0,,通信服务,109.88,0.0,,是,1.631787896156311,60日新高,,
strong,143,601169,北京银行,0.9107467532157898,5.54,1482861776,117132132866.88,117132132423.68001,1.2684273719787598,,,,,0/0,,银行Ⅱ,6.04,0.0,,是,1.042548418045044,60日新高,,
strong,144,601398,工商银行,0.8588956594467163,8.22,3052234800,2216212387070.58,2929659421163.52,0.13790170848369598,,,,,0/0,,银行Ⅱ,8.97,0.0,,是,1.1655055284500122,60日新高,,
strong,145,300610,晨化股份,0.838769793510437,10.82,38499625,1791549934.96,2294784369.6,2.1810314655303955,,,,,0/0,,化学制品,12.88,0.0,,是,1.1406210660934448,60日新高,,
strong,146,920027,交大铁发,0.8285003900527954,12.17,27891457,876835417.25,1253078573.5,3.1380856037139893,,,,,0/0,,轨交设备,15.69,-0.24590164422988892,,是,2.7588324546813965,60日新高,,
strong,147,601577,长沙银行,0.8105370402336121,9.95,249297336,40005802068.75,40014459912.0,0.6233171820640564,,,,,0/0,,银行Ⅱ,10.86,0.0,,是,1.037000298500061,60日新高,,
strong,148,600035,楚天高速,0.8021389842033386,3.77,96609118,6070136946.77,6070136958.08,1.597347617149353,,,,,0/0,,铁路公路,4.11,0.0,,是,0.7477887272834778,60日新高,,
strong,149,920429,康比特,0.7698888182640076,11.78,81023138,1337034605.98,1466327280.0,5.935605049133301,,,,,0/0,,食品加工,15.19,-0.16949152946472168,,是,1.8961124420166016,60日新高,,
strong,150,600926,杭州银行,0.7615699768066406,17.2,720849792,124682843825.59999,124682842931.2,0.5787292718887329,,,,,0/0,,银行Ⅱ,18.78,0.0,,是,0.9369741082191467,60日新高,,
strong,151,600249,两面针,0.7448789477348328,5.41,69292380,2975500000.0,2975500000.0,2.334141731262207,,,,,0/0,,个护用品,5.91,0.0,,是,2.210322141647339,60日新高,,
strong,152,600333,长春燃气,0.733137845993042,6.87,83624823,4184040799.08,4184040826.56,1.9992036819458008,,,,,0/0,,燃气Ⅱ,7.5,0.0,,是,1.0176482200622559,60日新高,,
strong,153,301101,明月镜片,0.6882989406585693,30.72,137214646,5962848552.96,6190451712.0,2.2814102172851562,,,,,0/0,,文娱用品,36.61,0.0,,是,1.931209683418274,60日新高,,
strong,154,300413,芒果超媒,0.6869480013847351,20.52,5302315776,20965283138.16,38387191144.32,24.58660316467285,,,,,3/2,,数字媒体,24.46,0.0,,是,5.41172981262207,60日新高且近期多次涨停,,
strong,155,920931,无锡鼎邦,0.6272401809692383,11.23,22620839,323152234.0,1054833900.0,6.86876106262207,,,,,0/0,,专用设备,14.5,-0.4432624280452728,,是,0.9999367594718933,60日新高,,
strong,156,601882,海天精工,0.6233303546905518,22.6,301335664,11797200000.0,11797200000.0,2.5596418380737305,,,,,0/0,,通用设备,24.71,0.0,,是,1.4323357343673706,60日新高,,
strong,157,601007,金陵饭店,0.5625879168510437,7.15,58336220,2788500000.0,2788500000.0,2.10990834236145,,,,,0/0,,酒店餐饮,7.82,0.0,,是,1.1861398220062256,60日新高,,
strong,158,601665,齐鲁银行,0.5610098242759705,7.17,458024736,44123050904.25,44123050237.44,1.0417765378952026,,,,,0/0,,银行Ⅱ,7.84,0.0,,是,0.9334737062454224,60日新高,,
strong,159,002627,三峡旅游,0.5509641766548157,7.3,136727574,5096554451.2,5151460145.599999,2.6862967014312744,,,,,0/0,,旅游及景,7.99,0.0,,是,0.6559351086616516,60日新高,,
strong,160,300866,安克创新,0.4672897160053253,129.0,659347136,39897763452.0,75859007280.0,1.637117624282837,,,,,0/0,,消费电子,154.08,0.0,,是,1.0912296772003174,60日新高,,
strong,161,601939,建设银行,0.45085662603378296,11.14,1085164608,106873345730.84001,2914228266352.64,1.0159920454025269,,,,,0/0,,银行Ⅱ,12.2,0.0,,是,0.8366250395774841,60日新高,,
strong,162,600168,武汉控股,0.4454343020915985,4.51,26607189,4480223036.19,4480223031.679999,0.5965160727500916,,,,,0/0,,环境治理,4.94,0.0,,是,1.175246238708496,60日新高,,
strong,163,603136,天目湖,0.4228329658508301,9.5,46382296,2566203745.0,2566203688.0,1.8115202188491821,,,,,0/0,,旅游及景,10.41,0.0,,是,1.2691195011138916,60日新高,,
strong,164,002780,三夫户外,0.4219409227371216,14.28,83686683,1893460898.28,2361365261.64,4.444576740264893,,,,,0/0,,服装家纺,15.64,0.0,,是,1.1912599802017212,60日新高,,
strong,165,600854,春兰股份,0.42105260491371155,4.77,34953706,2477817226.2599998,2477817254.8799996,1.4206715822219849,,,,,0/0,,白色家电,5.23,0.0,,是,0.8876281380653381,60日新高,,
strong,166,605169,洪通燃气,0.3949446976184845,12.71,93288821,3595404800.0000005,3595404800.0000005,2.591785192489624,,,,,0/0,,燃气Ⅱ,13.93,0.0,,是,0.8229448199272156,60日新高,,
strong,167,603689,皖天然气,0.38363173604011536,7.85,46071163,4109066525.25,4127634750.3999996,1.1195191144943237,,,,,0/0,,燃气Ⅱ,8.6,0.0,,是,1.301076889038086,60日新高,,
strong,168,300498,温氏股份,0.3462603688240051,14.49,850089984,86155800750.81,96415434339.84,0.9793950915336609,,,,,0/0,,养殖业,17.33,0.0,,是,1.0732501745224,60日新高,,
strong,169,002209,达 意 隆,0.29325512051582336,13.68,90963572,2159371419.84,2797971084.0,4.216630458831787,,,,,0/0,,专用设备,15.0,0.0,,是,0.6390796899795532,60日新高,,
strong,170,600774,汉商集团,0.25477707386016846,7.87,34893970,2273297089.89,2321904988.0,1.5444433689117432,,,,,0/0,,化学制药,8.64,0.0,,是,0.8070638179779053,60日新高,,
strong,171,000096,广聚能源,0.23952096700668335,8.37,66457558,4275797759.9999995,4419360000.0,1.5583502054214478,,,,,0/0,,炼化及贸,9.19,0.0,,是,1.1379762887954712,60日新高,,
strong,172,603358,华达科技,0.23552502691745758,51.07,771731856,23582626738.01,23989778687.04,3.27207350730896,,,,,0/0,,汽车零部,56.05,0.0,,是,1.1240718364715576,60日新高,,
strong,173,002396,星网锐捷,0.2012578547000885,39.83,5412692480,30167843671.98,30167843592.32,17.920719146728516,,,,,5/3,,通信设备,43.73,0.0,,是,1.2016311883926392,60日新高且近期多次涨停,,
strong,174,601988,中国银行,0.14992503821849823,6.68,1689243040,1407913639171.28,2152378921779.2,0.11995425075292587,,,,,0/0,,银行Ⅱ,7.34,0.0,,是,0.8076435923576355,60日新高,,
strong,175,601319,中国人保,0.12642225623130798,7.92,1115139376,281142232137.36,350254004981.76,0.39486610889434814,,,,,0/0,,保险Ⅱ,8.7,0.0,,是,1.0644042491912842,60日新高,,
strong,176,002998,优彩资源,0.11668611317873001,8.58,94914533,2320848258.3,3044344068.48,4.120887279510498,,,,,0/0,,化学纤维,9.43,0.0,,是,0.9569851756095886,60日新高,,
strong,177,920260,中寰股份,0.11507479846477509,8.7,22106153,860958168.3,900884999.9999999,2.517141342163086,,,,,0/0,,通用设备,11.29,-0.11481055617332458,,是,3.0589780807495117,60日新高,,
strong,178,600679,上海凤凰,0.09803922474384308,10.21,30216350,3509118363.9700003,5056954517.120001,0.8630929589271545,,,,,0/0,,摩托车及,11.22,0.0,,是,0.715242862701416,60日新高,,
strong,179,300479,神思电子,0.06489292532205582,15.42,78288354,3036635388.3,3038370138.3,2.576324701309204,,,,,0/0,,计算机设,18.49,0.0,,是,1.1921889781951904,60日新高,,
strong,180,600036,招商银行,0.02447381243109703,40.87,2647880880,843104958813.23,1030735090979.84,0.31441813707351685,,,,,0/0,,银行Ⅱ,44.95,0.0,,是,0.805529773235321,60日新高,,
strong,181,000017,深中华A,0.0,11.75,1240198192,5179657924.25,8097922904.0,24.225513458251953,,,,,10/7,,饰品,12.93,0.0,,否,1.0252927541732788,近期多次涨停,,
strong,182,002840,华统股份,0.0,8.77,289698368,6985118769.049999,7034999328.0,4.047390460968018,,,,,0/0,,食品加工,9.65,0.0,,是,1.8176125288009644,60日新高,,
strong,183,002948,青岛银行,0.0,6.3,250230699,22189826962.8,36668235340.799995,1.1268712282180786,,,,,0/0,,银行Ⅱ,6.93,0.0,,是,0.8932099938392639,60日新高,,
strong,184,300622,博士眼镜,0.0,16.08,312081888,3550411788.24,5129452849.919999,8.708917617797852,,,,,0/0,,专业连锁,19.3,0.0,,是,1.8884316682815552,60日新高,,
strong,185,688078,龙软科技,0.0,25.9,35359800,1887928700.0,1887928700.0,1.8948348760604858,,,,,0/0,,软件开发,31.08,0.0,,是,1.2551475763320923,60日新高,,
strong,186,601838,成都银行,-0.05146680772304535,19.42,257540420,82310414613.52,82310414691.20001,0.3134061098098755,,,,,0/0,,银行Ⅱ,21.37,0.0,,是,0.6868200898170471,60日新高,,
strong,187,603048,浙江黎明,-0.08126778155565262,24.59,52974275,3611779200.0,3611779200.0,1.4756999015808105,,,,,0/0,,汽车零部,27.07,0.0,,是,0.899373471736908,60日新高,,
strong,188,000001,平安银行,-0.08389262109994888,11.91,1063261808,231121708242.81,231124485857.28,0.45978665351867676,,,,,0/0,,银行Ⅱ,13.11,0.0,,是,0.824150025844574,60日新高,,
strong,189,920119,美德乐,-0.12574097514152527,55.6,71722168,1532910737.2,5614075058.8,4.5567307472229,,,,,0/0,,自动化设,72.37,-0.1795332133769989,,是,1.816035270690918,60日新高,,
strong,190,300645,正元智慧,-0.14074595272541046,14.19,54952742,1976957100.36,2016491447.85,2.784221649169922,,,,,0/0,,计算机设,17.05,0.0,,是,0.930250883102417,60日新高,,
strong,191,603123,翠微股份,-0.19157087802886963,10.42,1050158720,6796715388.58,8322836122.24,15.242790222167969,,,,,2/1,,多元金融,11.48,0.0,,是,2.5534403324127197,60日新高,,
strong,192,002966,苏州银行,-0.22075055539608002,9.04,335172832,39737693162.71999,40414785781.759995,0.8418443202972412,,,,,0/0,,银行Ⅱ,9.97,0.0,,是,1.093032717704773,60日新高,,
strong,193,600177,雅戈尔,-0.24330900609493256,8.2,181371855,36928223850.6,37912223744.0,0.49157047271728516,,,,,0/0,,服装家纺,9.04,0.0,,是,0.7481537461280823,60日新高,,
strong,194,000560,我爱我家,-0.31347960233688354,3.18,2561084672,7449748218.42,7490492696.64,36.04576110839844,,,,,7/4,,房地产服,3.51,0.0,,是,2.62469744682312,60日新高且近期多次涨停,,
strong,195,601333,广深铁路,-0.3205128312110901,3.11,311299264,17578457070.0,22029799746.559998,1.7646626234054565,,,,,0/0,,铁路公路,3.43,0.0,,是,1.1705958843231201,60日新高,,
strong,196,002486,嘉麟杰,-0.32258063554763794,3.09,129589132,2535128564.04,2547034791.3599997,5.099192142486572,,,,,0/0,,服装家纺,3.41,0.0,,是,0.7795815467834473,60日新高,,
strong,197,600919,江苏银行,-0.40683481097221375,12.24,703425536,224620211427.12,224620210851.84,0.31214356422424316,,,,,0/0,,银行Ⅱ,13.52,0.0,,是,0.6415913701057434,60日新高,,
strong,198,920810,春光智能,-0.4094165861606598,9.73,31182869,607225412.85,933107000.0,5.099977970123291,,,,,0/0,,专用设备,12.7,0.8290155529975891,,是,1.5342751741409302,60日新高,,
strong,199,002697,红旗连锁,-0.41928720474243164,4.75,176578066,5453438781.25,6460000000.0,3.213527202606201,,,,,0/0,,一般零售,5.25,0.0,,是,1.7299128770828247,60日新高,,
strong,200,601009,南京银行,-0.41946306824684143,11.87,589637856,146755543198.15,146755544563.19998,0.3997221291065216,,,,,0/0,,银行Ⅱ,13.11,0.0,,是,0.8594922423362732,60日新高,,
strong,201,002561,徐家汇,-0.4195804297924042,7.12,36100940,2950809717.04,2960232616.96,1.2222529649734497,,,,,0/0,,一般零售,7.87,0.0,,是,0.9980084896087646,60日新高,,
strong,202,600455,博通股份,-0.43495452404022217,25.18,48095807,1572692440.0,1572692440.0,3.0588555335998535,,,,,0/0,,软件开发,27.82,0.0,,是,1.4175446033477783,60日新高,,
strong,203,300468,四方精创,-0.4482477307319641,24.43,1609699264,12947931514.7,12963761910.4,12.367323875427246,,,,,0/0,,软件开发,29.45,0.0,,是,1.332139492034912,60日新高,,
strong,204,002609,捷顺科技,-0.5,7.96,38138705,3658205187.36,5121773230.08,1.0423513650894165,,,,,0/0,,IT服务Ⅱ,8.8,0.0,,是,0.8230255842208862,60日新高,,
strong,205,920608,丰安股份,-0.5111820697784424,15.57,55020849,750768086.16,969076800.0,7.257994174957275,,,,,0/0,,专用设备,20.34,0.9727625846862793,,是,1.6623042821884155,60日新高,,
strong,206,300332,天壕能源,-0.584795355796814,5.1,253885063,4143687728.9999995,4323319776.0,6.031832218170166,,,,,0/0,,燃气Ⅱ,6.16,0.0,,是,2.343209743499756,60日新高,,
strong,207,600989,宝丰能源,-0.6565449237823486,24.21,2333677152,177540645600.0,177540648698.88,1.2944426536560059,,,,,0/0,,化学原料,26.81,0.0,,是,1.2839035987854004,60日新高,,
strong,208,603408,建霖家居,-0.656814455986023,12.1,54060908,5415633300.0,5415633396.8,0.9909668564796448,,,,,0/0,,家居用品,13.4,0.0,,是,0.7985009551048279,60日新高,,
strong,209,000637,茂化实华,-0.6896551847457886,4.32,36775904,1575025797.6000001,2245861555.2000003,2.3379456996917725,,,,,0/0,,炼化及贸,4.79,0.0,,是,0.932788610458374,60日新高,,
strong,210,301056,森赫股份,-0.6896551847457886,14.4,110291328,2534339952.0,3841728004.8,4.308340549468994,,,,,0/0,,专用设备,17.4,0.0,,是,1.0393821001052856,60日新高,,
strong,211,300368,汇金股份,-0.6972111463546753,9.97,753426544,5273566445.75,5273566415.84,14.293587684631348,,,,,0/0,,计算机设,12.05,0.0,,是,1.040450930595398,60日新高,,
strong,212,600018,上港集团,-0.7207207679748535,5.51,430440912,128263544731.78,128272582773.76,0.33357417583465576,,,,,0/0,,航运港口,6.11,0.0,,是,0.9977193474769592,60日新高,,
strong,213,601601,中国太保,-0.7257332801818848,32.83,1377419424,224722710967.65,315835811576.32,0.6114479303359985,,,,,0/0,,保险Ⅱ,36.38,0.0,,是,0.9239605665206909,60日新高,,
strong,214,603217,元利科技,-0.7848266363143921,30.34,129997634,6313377784.0,6313377784.0,2.0547149181365967,,,,,0/0,,化学制品,33.64,0.0,,是,0.7423827052116394,60日新高,,
strong,215,600616,金枫酒业,-0.8968610167503357,4.42,30204390,2957001879.0,2957001852.48,1.0195817947387695,,,,,0/0,,非白酒,4.91,0.0,,是,0.9287417531013489,60日新高,,
strong,216,601318,中国平安,-1.0484012365341187,56.63,3409288192,603679485650.29,1025435772802.56,0.5633496046066284,,,,,0/0,,保险Ⅱ,62.95,0.0,,是,0.7851549983024597,60日新高,,
strong,217,002069,獐子岛,-1.0498688220977783,3.77,51784900,2677515051.38,2680892963.84,1.9362488985061646,,,,,0/0,,渔业,4.19,0.0,,是,0.9340627789497375,60日新高,,
strong,218,000968,蓝焰控股,-1.0840108394622803,7.3,398643072,7062769418.0,7062769388.8,5.540559768676758,,,,,0/0,,油气开采,8.12,0.0,,是,1.9006361961364746,60日新高,,
strong,219,000554,泰山石油,-1.1887072324752808,6.65,261908260,2389376900.05,3175008664.8,10.72042465209961,,,,,0/0,,炼化及贸,7.4,0.0,,是,2.3136377334594727,60日新高,,
strong,220,600697,欧亚集团,-1.3134851455688477,11.27,46800918,1751087689.05,1792922605.25,2.6721627712249756,,,,,0/0,,一般零售,12.56,0.0,,是,1.2682087421417236,60日新高,,
strong,221,600746,江苏索普,-1.3458950519561768,7.33,234933732,8560288339.72,8560288310.4,2.7056162357330322,,,,,0/0,,化学原料,8.17,0.0,,是,1.5078011751174927,60日新高,,
